0.05,0.22,0.1,-2.43E-04,5.17E-04,-8.09E-05
0.05,0.22,0.11,-2.33E-04,4.94E-04,-1.34E-05
0.05,0.22,0.12,-2.18E-04,4.63E-04,3.96E-05
0.05,0.22,0.13,-2.01E-04,4.28E-04,8.02E-05
0.05,0.22,0.14,-1.82E-04,3.92E-04,1.10E-04
0.05,0.22,0.15,-1.63E-04,3.56E-04,1.32E-04
0.05,0.22,0.16,-1.44E-04,3.21E-04,1.46E-04
0.05,0.22,0.17,-1.26E-04,2.88E-04,1.55E-04
0.05,0.22,0.18,-1.08E-04,2.58E-04,1.59E-04
0.05,0.22,0.19,-9.22E-05,2.30E-04,1.60E-04
0.05,0.22,0.2,-7.76E-05,2.04E-04,1.57E-04
0.05,0.22,0.21,-6.44E-05,1.80E-04,1.53E-04
0.05,0.22,0.22,-5.28E-05,1.59E-04,1.47E-04
0.05,0.22,0.23,-4.27E-05,1.40E-04,1.40E-04
0.05,0.22,0.24,-3.39E-05,1.24E-04,1.32E-04
0.05,0.23,0,7.58E-05,-1.68E-04,-2.65E-04
0.05,0.23,0.01,5.67E-05,-1.26E-04,-3.27E-04
0.05,0.23,0.02,2.85E-05,-6.10E-05,-3.83E-04
0.05,0.23,0.03,-7.98E-06,2.49E-05,-4.22E-04
0.05,0.23,0.04,-4.95E-05,1.24E-04,-4.34E-04
0.05,0.23,0.05,-9.12E-05,2.23E-04,-4.15E-04
0.05,0.23,0.06,-1.28E-04,3.11E-04,-3.69E-04
0.05,0.23,0.07,-1.56E-04,3.77E-04,-3.04E-04
0.05,0.23,0.08,-1.74E-04,4.18E-04,-2.31E-04
0.05,0.23,0.09,-1.83E-04,4.37E-04,-1.58E-04
0.05,0.23,0.1,-1.84E-04,4.39E-04,-9.20E-05
0.05,0.23,0.11,-1.79E-04,4.27E-04,-3.52E-05
0.05,0.23,0.12,-1.70E-04,4.07E-04,1.16E-05
0.05,0.23,0.13,-1.58E-04,3.82E-04,4.90E-05
0.05,0.23,0.14,-1.45E-04,3.54E-04,7.79E-05
0.05,0.23,0.15,-1.30E-04,3.25E-04,9.96E-05
0.05,0.23,0.16,-1.16E-04,2.97E-04,1.15E-04
0.05,0.23,0.17,-1.02E-04,2.69E-04,1.25E-04
0.05,0.23,0.18,-8.80E-05,2.42E-04,1.32E-04
0.05,0.23,0.19,-7.52E-05,2.17E-04,1.34E-04
0.05,0.23,0.2,-6.34E-05,1.94E-04,1.34E-04
0.05,0.23,0.21,-5.28E-05,1.73E-04,1.32E-04
0.05,0.23,0.22,-4.33E-05,1.54E-04,1.28E-04
0.05,0.23,0.23,-3.50E-05,1.36E-04,1.23E-04
0.05,0.23,0.24,-2.78E-05,1.21E-04,1.17E-04
0.05,0.24,0,5.51E-05,-1.15E-04,-2.34E-04
0.05,0.24,0.01,3.95E-05,-7.65E-05,-2.78E-04
0.05,0.24,0.02,1.82E-05,-2.35E-05,-3.15E-04
0.05,0.24,0.03,-7.82E-06,4.25E-05,-3.40E-04
0.05,0.24,0.04,-3.66E-05,1.16E-04,-3.46E-04
0.05,0.24,0.05,-6.55E-05,1.90E-04,-3.33E-04
0.05,0.24,0.06,-9.13E-05,2.56E-04,-3.01E-04
0.05,0.24,0.07,-1.12E-04,3.09E-04,-2.55E-04
0.05,0.24,0.08,-1.27E-04,3.45E-04,-2.01E-04
0.05,0.24,0.09,-1.35E-04,3.65E-04,-1.46E-04
0.05,0.24,0.1,-1.37E-04,3.72E-04,-9.43E-05
0.05,0.24,0.11,-1.36E-04,3.68E-04,-4.75E-05
0.05,0.24,0.12,-1.30E-04,3.56E-04,-7.32E-06
0.05,0.24,0.13,-1.23E-04,3.38E-04,2.60E-05
0.05,0.24,0.14,-1.13E-04,3.17E-04,5.28E-05
0.05,0.24,0.15,-1.03E-04,2.95E-04,7.36E-05
0.05,0.24,0.16,-9.19E-05,2.71E-04,8.92E-05
0.05,0.24,0.17,-8.10E-05,2.48E-04,1.00E-04
0.05,0.24,0.18,-7.04E-05,2.25E-04,1.08E-04
0.05,0.24,0.19,-6.04E-05,2.03E-04,1.12E-04
0.05,0.24,0.2,-5.11E-05,1.83E-04,1.13E-04
0.05,0.24,0.21,-4.25E-05,1.64E-04,1.13E-04
0.05,0.24,0.22,-3.49E-05,1.47E-04,1.10E-04
0.05,0.24,0.23,-2.82E-05,1.31E-04,1.07E-04
0.05,0.24,0.24,-2.23E-05,1.17E-04,1.03E-04
0.06,0,0,2.31E-04,5.86E-04,-3.20E-04
0.06,0,0.01,2.23E-04,5.86E-04,-5.34E-04
0.06,0,0.02,1.74E-04,4.85E-04,-7.96E-04
0.06,0,0.03,6.42E-05,2.36E-04,-0.0010386
0.06,0,0.04,-9.73E-05,-1.43E-04,-0.001149411
0.06,0,0.05,-2.64E-04,-5.34E-04,-0.001058734
0.06,0,0.06,-3.84E-04,-8.12E-04,-8.15E-04
0.06,0,0.07,-4.42E-04,-9.35E-04,-5.30E-04
0.06,0,0.08,-4.51E-04,-9.43E-04,-2.86E-04
0.06,0,0.09,-4.34E-04,-8.90E-04,-1.03E-04
0.06,0,0.1,-4.05E-04,-8.14E-04,2.41E-05
0.06,0,0.11,-3.71E-04,-7.32E-04,1.11E-04
0.06,0,0.12,-3.35E-04,-6.53E-04,1.70E-04
0.06,0,0.13,-3.00E-04,-5.81E-04,2.09E-04
0.06,0,0.14,-2.66E-04,-5.14E-04,2.34E-04
0.06,0,0.15,-2.32E-04,-4.55E-04,2.49E-04
0.06,0,0.16,-2.01E-04,-4.00E-04,2.55E-04
0.06,0,0.17,-1.71E-04,-3.52E-04,2.55E-04
0.06,0,0.18,-1.44E-04,-3.08E-04,2.51E-04
0.06,0,0.19,-1.19E-04,-2.69E-04,2.43E-04
0.06,0,0.2,-9.69E-05,-2.34E-04,2.32E-04
0.06,0,0.21,-7.77E-05,-2.03E-04,2.19E-04
0.06,0,0.22,-6.12E-05,-1.76E-04,2.05E-04
0.06,0,0.23,-4.73E-05,-1.53E-04,1.91E-04
0.06,0,0.24,-3.57E-05,-1.32E-04,1.77E-04
0.06,0.01,0,3.50E-04,8.13E-04,-2.51E-04
0.06,0.01,0.01,3.79E-04,9.00E-04,-5.40E-04
0.06,0.01,0.02,3.46E-04,8.52E-04,-9.70E-04
0.06,0.01,0.03,1.86E-04,5.20E-04,-0.001446904
0.06,0.01,0.04,-1.11E-04,-1.17E-04,-0.001694416
0.06,0.01,0.05,-4.23E-04,-7.91E-04,-0.001507472
0.06,0.01,0.06,-6.12E-04,-0.001188838,-0.001030225
0.06,0.01,0.07,-6.61E-04,-0.001277295,-5.56E-04
0.06,0.01,0.08,-6.35E-04,-0.001199502,-2.17E-04
0.06,0.01,0.09,-5.82E-04,-0.001069476,-3.16E-06
0.06,0.01,0.1,-5.25E-04,-9.37E-04,1.28E-04
0.06,0.01,0.11,-4.70E-04,-8.17E-04,2.08E-04
0.06,0.01,0.12,-4.18E-04,-7.13E-04,2.57E-04
0.06,0.01,0.13,-3.70E-04,-6.22E-04,2.86E-04
0.06,0.01,0.14,-3.25E-04,-5.44E-04,3.02E-04
0.06,0.01,0.15,-2.83E-04,-4.75E-04,3.09E-04
0.06,0.01,0.16,-2.43E-04,-4.15E-04,3.09E-04
0.06,0.01,0.17,-2.06E-04,-3.62E-04,3.04E-04
0.06,0.01,0.18,-1.73E-04,-3.15E-04,2.94E-04
0.06,0.01,0.19,-1.43E-04,-2.73E-04,2.81E-04
0.06,0.01,0.2,-1.16E-04,-2.36E-04,2.66E-04
0.06,0.01,0.21,-9.31E-05,-2.04E-04,2.49E-04
0.06,0.01,0.22,-7.33E-05,-1.76E-04,2.31E-04
0.06,0.01,0.23,-5.67E-05,-1.51E-04,2.13E-04
0.06,0.01,0.24,-4.30E-05,-1.30E-04,1.96E-04
0.06,0.02,0,5.19E-04,0.001077898,-7.17E-05
0.06,0.02,0.01,6.36E-04,0.001337188,-4.08E-04
0.06,0.02,0.02,7.00E-04,0.001494848,-0.001079951
0.06,0.02,0.03,5.03E-04,0.001131891,-0.002087968
0.06,0.02,0.04,-1.03E-04,-4.79E-05,-0.002712926
0.06,0.02,0.05,-7.62E-04,-0.001334568,-0.002259797
0.06,0.02,0.06,-0.001040876,-0.001862048,-0.001223596
0.06,0.02,0.07,-0.00100268,-0.001759968,-4.44E-04
0.06,0.02,0.08,-8.80E-04,-0.001495788,-3.06E-05
0.06,0.02,0.09,-7.63E-04,-0.001247658,1.76E-04
0.06,0.02,0.1,-6.64E-04,-0.001045438,2.81E-04
0.06,0.02,0.11,-5.81E-04,-8.84E-04,3.36E-04
0.06,0.02,0.12,-5.10E-04,-7.55E-04,3.64E-04
0.06,0.02,0.13,-4.47E-04,-6.49E-04,3.76E-04
0.06,0.02,0.14,-3.90E-04,-5.60E-04,3.80E-04
0.06,0.02,0.15,-3.38E-04,-4.85E-04,3.76E-04
0.06,0.02,0.16,-2.89E-04,-4.20E-04,3.68E-04
0.06,0.02,0.17,-2.45E-04,-3.63E-04,3.55E-04
0.06,0.02,0.18,-2.05E-04,-3.14E-04,3.39E-04
0.06,0.02,0.19,-1.69E-04,-2.71E-04,3.21E-04
0.06,0.02,0.2,-1.37E-04,-2.33E-04,3.00E-04
0.06,0.02,0.21,-1.09E-04,-2.00E-04,2.79E-04
0.06,0.02,0.22,-8.62E-05,-1.71E-04,2.58E-04
0.06,0.02,0.23,-6.67E-05,-1.47E-04,2.36E-04
0.06,0.02,0.24,-5.06E-05,-1.26E-04,2.16E-04
0.06,0.03,0,7.24E-04,0.001319903,2.63E-04
0.06,0.03,0.01,0.001003123,0.001835249,1.79E-05
0.06,0.03,0.02,0.001396453,0.002553909,-7.98E-04
0.06,0.03,0.03,0.001416608,0.002621645,-0.003080809
0.06,0.03,0.04,-2.43E-05,1.34E-04,-0.00487982
0.06,0.03,0.05,-0.001655232,-0.002686215,-0.003616633
0.06,0.03,0.06,-0.001889613,-0.003064421,-0.001068119
0.06,0.03,0.07,-0.001487365,-0.002333357,-4.73E-06
0.06,0.03,0.08,-0.001175197,-0.001766343,3.34E-04
0.06,0.03,0.09,-9.64E-04,-0.001383053,4.48E-04
0.06,0.03,0.1,-8.13E-04,-0.001115181,4.86E-04
0.06,0.03,0.11,-6.99E-04,-9.19E-04,4.93E-04
0.06,0.03,0.12,-6.06E-04,-7.71E-04,4.88E-04
0.06,0.03,0.13,-5.28E-04,-6.53E-04,4.78E-04
0.06,0.03,0.14,-4.58E-04,-5.58E-04,4.64E-04
0.06,0.03,0.15,-3.95E-04,-4.79E-04,4.48E-04
0.06,0.03,0.16,-3.37E-04,-4.12E-04,4.29E-04
0.06,0.03,0.17,-2.85E-04,-3.55E-04,4.09E-04
0.06,0.03,0.18,-2.37E-04,-3.05E-04,3.86E-04
0.06,0.03,0.19,-1.95E-04,-2.62E-04,3.61E-04
0.06,0.03,0.2,-1.58E-04,-2.24E-04,3.36E-04
0.06,0.03,0.21,-1.26E-04,-1.91E-04,3.10E-04
0.06,0.03,0.22,-9.94E-05,-1.63E-04,2.84E-04
0.06,0.03,0.23,-7.69E-05,-1.39E-04,2.59E-04
0.06,0.03,0.24,-5.84E-05,-1.19E-04,2.35E-04
0.06,0.04,0,9.20E-04,0.001440334,7.43E-04
0.06,0.04,0.01,0.001373954,0.002148978,8.35E-04
0.06,0.04,0.02,0.002355738,0.003652676,7.51E-04
0.06,0.04,0.03,0.005271158,0.008057756,-0.004443182
0.06,0.04,0.04,1.71E-04,4.40E-04,-0.009579447
0.06,0.04,0.05,-0.004772083,-0.006941007,-0.007518974
0.06,0.04,0.06,-0.003203356,-0.004552342,6.82E-04
0.06,0.04,0.07,-0.001989483,-0.002704808,9.25E-04
0.06,0.04,0.08,-0.001460602,-0.001890868,8.72E-04
0.06,0.04,0.09,-0.001158328,-0.001424496,7.95E-04
0.06,0.04,0.1,-9.59E-04,-0.00112158,7.26E-04
0.06,0.04,0.11,-8.15E-04,-9.09E-04,6.69E-04
0.06,0.04,0.12,-7.02E-04,-7.53E-04,6.23E-04
0.06,0.04,0.13,-6.08E-04,-6.32E-04,5.84E-04
0.06,0.04,0.14,-5.26E-04,-5.36E-04,5.51E-04
0.06,0.04,0.15,-4.52E-04,-4.57E-04,5.20E-04
0.06,0.04,0.16,-3.86E-04,-3.91E-04,4.91E-04
0.06,0.04,0.17,-3.25E-04,-3.35E-04,4.62E-04
0.06,0.04,0.18,-2.70E-04,-2.87E-04,4.32E-04
0.06,0.04,0.19,-2.22E-04,-2.45E-04,4.01E-04
0.06,0.04,0.2,-1.80E-04,-2.09E-04,3.70E-04
0.06,0.04,0.21,-1.43E-04,-1.78E-04,3.39E-04
0.06,0.04,0.22,-1.12E-04,-1.51E-04,3.09E-04
0.06,0.04,0.23,-8.70E-05,-1.28E-04,2.80E-04
0.06,0.04,0.24,-6.61E-05,-1.09E-04,2.53E-04
0.06,0.05,0,0.00104795,0.001373064,0.001261747
0.06,0.05,0.01,0.001545692,0.002021726,0.001779789
0.06,0.05,0.02,0.002478238,0.003217365,0.003011331
0.06,0.05,0.03,0.003426506,0.004436092,0.007786792
0.06,0.05,0.04,1.12E-04,3.27E-04,0.011891442
0.06,0.05,0.05,-0.003597476,-0.004277825,0.009270088
0.06,0.05,0.06,-0.003304531,-0.003883615,0.003562332
0.06,0.05,0.07,-0.002232676,-0.002518623,0.00202544
0.06,0.05,0.08,-0.001660761,-0.00178437,0.001459188
0.06,0.05,0.09,-0.001317499,-0.001343121,0.001160309
0.06,0.05,0.1,-0.001087975,-0.001052071,9.74E-04
0.06,0.05,0.11,-9.21E-04,-8.48E-04,8.48E-04
0.06,0.05,0.12,-7.91E-04,-6.97E-04,7.57E-04
0.06,0.05,0.13,-6.83E-04,-5.82E-04,6.89E-04
0.06,0.05,0.14,-5.90E-04,-4.91E-04,6.35E-04
0.06,0.05,0.15,-5.07E-04,-4.17E-04,5.90E-04
0.06,0.05,0.16,-4.32E-04,-3.55E-04,5.50E-04
0.06,0.05,0.17,-3.63E-04,-3.03E-04,5.12E-04
0.06,0.05,0.18,-3.02E-04,-2.58E-04,4.75E-04
0.06,0.05,0.19,-2.48E-04,-2.20E-04,4.38E-04
0.06,0.05,0.2,-2.00E-04,-1.87E-04,4.02E-04
0.06,0.05,0.21,-1.59E-04,-1.59E-04,3.67E-04
0.06,0.05,0.22,-1.25E-04,-1.34E-04,3.33E-04
0.06,0.05,0.23,-9.65E-05,-1.14E-04,3.00E-04
0.06,0.05,0.24,-7.33E-05,-9.62E-05,2.70E-04
0.06,0.06,0,0.001091699,0.001151626,0.001693878
0.06,0.06,0.01,0.001498403,0.001582177,0.00245383
0.06,0.06,0.02,0.001968182,0.002078956,0.00393445
0.06,0.06,0.03,0.001788415,0.001928597,0.006593718
0.06,0.06,0.04,-7.25E-05,9.77E-05,0.008441147
0.06,0.06,0.05,-0.002158994,-0.001960259,0.007183678
0.06,0.06,0.06,-0.002645095,-0.002420577,0.004441285
0.06,0.06,0.07,-0.002199443,-0.001952792,0.002767432
0.06,0.06,0.08,-0.001753877,-0.001490211,0.001938631
0.06,0.06,0.09,-0.001427287,-0.001152936,0.001480479
0.06,0.06,0.1,-0.001189903,-9.12E-04,0.001198201
0.06,0.06,0.11,-0.001010494,-7.36E-04,0.001011007
0.06,0.06,0.12,-8.68E-04,-6.05E-04,8.80E-04
0.06,0.06,0.13,-7.50E-04,-5.03E-04,7.85E-04
0.06,0.06,0.14,-6.47E-04,-4.23E-04,7.12E-04
0.06,0.06,0.15,-5.56E-04,-3.58E-04,6.53E-04
0.06,0.06,0.16,-4.73E-04,-3.05E-04,6.03E-04
0.06,0.06,0.17,-3.98E-04,-2.59E-04,5.57E-04
0.06,0.06,0.18,-3.31E-04,-2.21E-04,5.14E-04
0.06,0.06,0.19,-2.71E-04,-1.87E-04,4.72E-04
0.06,0.06,0.2,-2.19E-04,-1.59E-04,4.31E-04
0.06,0.06,0.21,-1.74E-04,-1.34E-04,3.91E-04
0.06,0.06,0.22,-1.36E-04,-1.13E-04,3.54E-04
0.06,0.06,0.23,-1.05E-04,-9.57E-05,3.18E-04
0.06,0.06,0.24,-7.99E-05,-8.07E-05,2.85E-04
0.06,0.07,0,0.001079639,8.61E-04,0.00198783
0.06,0.07,0.01,0.00136896,0.001097351,0.00280399
0.06,0.07,0.02,0.001542202,0.001249413,0.004098993
0.06,0.07,0.03,0.001131663,9.65E-04,0.005779904
0.06,0.07,0.04,-1.78E-04,7.71E-06,0.006777356
0.06,0.07,0.05,-0.001602957,-0.00103787,0.006115092
0.06,0.07,0.06,-0.002191806,-0.001458414,0.004488484
0.06,0.07,0.07,-0.002077064,-0.001354439,0.00311878
0.06,0.07,0.08,-0.00177574,-0.001114749,0.002254572
0.06,0.07,0.09,-0.001492904,-8.94E-04,0.001721194
0.06,0.07,0.1,-0.001263294,-7.19E-04,0.001377468
0.06,0.07,0.11,-0.001079973,-5.84E-04,0.001145741
0.06,0.07,0.12,-9.30E-04,-4.81E-04,9.83E-04
0.06,0.07,0.13,-8.04E-04,-4.00E-04,8.66E-04
0.06,0.07,0.14,-6.95E-04,-3.36E-04,7.77E-04
0.06,0.07,0.15,-5.97E-04,-2.84E-04,7.06E-04
0.06,0.07,0.16,-5.08E-04,-2.41E-04,6.47E-04
0.06,0.07,0.17,-4.27E-04,-2.05E-04,5.95E-04
0.06,0.07,0.18,-3.55E-04,-1.74E-04,5.46E-04
0.06,0.07,0.19,-2.91E-04,-1.48E-04,4.99E-04
0.06,0.07,0.2,-2.34E-04,-1.25E-04,4.55E-04
0.06,0.07,0.21,-1.86E-04,-1.05E-04,4.12E-04
0.06,0.07,0.22,-1.46E-04,-8.88E-05,3.71E-04
0.06,0.07,0.23,-1.12E-04,-7.47E-05,3.33E-04
0.06,0.07,0.24,-8.54E-05,-6.29E-05,2.97E-04
0.06,0.08,0,0.001048308,5.61E-04,0.002160776
0.06,0.08,0.01,0.001249838,6.76E-04,0.002956308
0.06,0.08,0.02,0.00127513,7.04E-04,0.004060213
0.06,0.08,0.03,8.16E-04,4.92E-04,0.0052766
0.06,0.08,0.04,-2.34E-04,-1.59E-05,0.005934426
0.06,0.08,0.05,-0.001354503,-5.60E-04,0.005511675
0.06,0.08,0.06,-0.001935635,-8.35E-04,0.004377725
0.06,0.08,0.07,-0.001969273,-8.40E-04,0.003255608
0.06,0.08,0.08,-0.001768401,-7.30E-04,0.002434482
0.06,0.08,0.09,-0.001527853,-6.03E-04,0.001879389
0.06,0.08,0.1,-0.001311161,-4.93E-04,0.001503796
0.06,0.08,0.11,-0.00112872,-4.04E-04,0.001244202
0.06,0.08,0.12,-9.76E-04,-3.34E-04,0.001060319
0.06,0.08,0.13,-8.45E-04,-2.78E-04,9.26E-04
0.06,0.08,0.14,-7.30E-04,-2.33E-04,8.26E-04
0.06,0.08,0.15,-6.27E-04,-1.97E-04,7.46E-04
0.06,0.08,0.16,-5.34E-04,-1.67E-04,6.81E-04
0.06,0.08,0.17,-4.50E-04,-1.42E-04,6.23E-04
0.06,0.08,0.18,-3.73E-04,-1.20E-04,5.70E-04
0.06,0.08,0.19,-3.05E-04,-1.02E-04,5.20E-04
0.06,0.08,0.2,-2.46E-04,-8.61E-05,4.73E-04
0.06,0.08,0.21,-1.96E-04,-7.26E-05,4.27E-04
0.06,0.08,0.22,-1.53E-04,-6.11E-05,3.84E-04
0.06,0.08,0.23,-1.18E-04,-5.13E-05,3.44E-04
0.06,0.08,0.24,-8.95E-05,-4.31E-05,3.07E-04
0.06,0.09,0,0.00102187,2.75E-04,0.002247684
0.06,0.09,0.01,0.001173473,3.20E-04,0.003013563
0.06,0.09,0.02,0.001132275,3.18E-04,0.004001347
0.06,0.09,0.03,6.66E-04,2.11E-04,0.005005583
0.06,0.09,0.04,-2.63E-04,-1.27E-05,0.005523932
0.06,0.09,0.05,-0.001244207,-2.50E-04,0.005199156
0.06,0.09,0.06,-0.001806996,-3.83E-04,0.004282711
0.06,0.09,0.07,-0.001903067,-4.00E-04,0.00330038
0.06,0.09,0.08,-0.001756898,-3.59E-04,0.00252248
0.06,0.09,0.09,-0.001544098,-3.03E-04,0.001966577
0.06,0.09,0.1,-0.001337754,-2.50E-04,0.001577575
0.06,0.09,0.11,-0.001157381,-2.06E-04,0.001303511
0.06,0.09,0.12,-0.001003063,-1.71E-04,0.00110738
0.06,0.09,0.13,-8.70E-04,-1.42E-04,9.64E-04
0.06,0.09,0.14,-7.52E-04,-1.20E-04,8.56E-04
0.06,0.09,0.15,-6.47E-04,-1.01E-04,7.71E-04
0.06,0.09,0.16,-5.51E-04,-8.56E-05,7.01E-04
0.06,0.09,0.17,-4.63E-04,-7.26E-05,6.41E-04
0.06,0.09,0.18,-3.85E-04,-6.16E-05,5.85E-04
0.06,0.09,0.19,-3.15E-04,-5.21E-05,5.33E-04
0.06,0.09,0.2,-2.54E-04,-4.40E-05,4.84E-04
0.06,0.09,0.21,-2.01E-04,-3.70E-05,4.36E-04
0.06,0.09,0.22,-1.58E-04,-3.11E-05,3.92E-04
0.06,0.09,0.23,-1.21E-04,-2.61E-05,3.50E-04
0.06,0.09,0.24,-9.21E-05,-2.19E-05,3.12E-04
0.06,0.1,0,0.001011989,-1.53E-08,0.002273858
0.06,0.1,0.01,0.001147683,1.39E-07,0.003027744
0.06,0.1,0.02,0.001087503,3.55E-07,0.003977787
0.06,0.1,0.03,6.21E-04,5.81E-07,0.004920272
0.06,0.1,0.04,-2.72E-04,6.95E-07,0.005399881
0.06,0.1,0.05,-0.00121256,6.12E-07,0.005102063
0.06,0.1,0.06,-0.001767915,3.93E-07,0.004247958
0.06,0.1,0.07,-0.001881172,1.63E-07,0.00330988
0.06,0.1,0.08,-0.001752075,-8.75E-09,0.002548395
0.06,0.1,0.09,-0.001548731,-1.18E-07,0.00199411
0.06,0.1,0.1,-0.001346227,-1.81E-07,0.001601655
0.06,0.1,0.11,-0.001166806,-2.12E-07,0.001323215
0.06,0.1,0.12,-0.001012184,-2.22E-07,0.001123167
0.06,0.1,0.13,-8.78E-04,-2.19E-07,9.77E-04
0.06,0.1,0.14,-7.60E-04,-2.08E-07,8.66E-04
0.06,0.1,0.15,-6.53E-04,-1.90E-07,7.80E-04
0.06,0.1,0.16,-5.56E-04,-1.69E-07,7.09E-04
0.06,0.1,0.17,-4.68E-04,-1.45E-07,6.47E-04
0.06,0.1,0.18,-3.89E-04,-1.20E-07,5.90E-04
0.06,0.1,0.19,-3.18E-04,-9.61E-08,5.38E-04
0.06,0.1,0.2,-2.56E-04,-7.32E-08,4.87E-04
0.06,0.1,0.21,-2.03E-04,-5.26E-08,4.40E-04
0.06,0.1,0.22,-1.59E-04,-3.46E-08,3.95E-04
0.06,0.1,0.23,-1.23E-04,-1.94E-08,3.53E-04
0.06,0.1,0.24,-9.30E-05,-6.98E-09,3.14E-04
0.06,0.11,0,0.001021976,-2.75E-04,0.002247965
0.06,0.11,0.01,0.001173593,-3.20E-04,0.003013977
0.06,0.11,0.02,0.00113233,-3.18E-04,0.004001864
0.06,0.11,0.03,6.66E-04,-2.09E-04,0.005006006
0.06,0.11,0.04,-2.63E-04,1.42E-05,0.00552397
0.06,0.11,0.05,-0.001244348,2.51E-04,0.00519877
0.06,0.11,0.06,-0.001806961,3.83E-04,0.004282169
0.06,0.11,0.07,-0.001902941,4.01E-04,0.003299916
0.06,0.11,0.08,-0.001756774,3.59E-04,0.002522147
0.06,0.11,0.09,-0.001544008,3.02E-04,0.001966349
0.06,0.11,0.1,-0.001337699,2.50E-04,0.001577417
0.06,0.11,0.11,-0.001157352,2.06E-04,0.001303397
0.06,0.11,0.12,-0.001003053,1.70E-04,0.001107292
0.06,0.11,0.13,-8.70E-04,1.42E-04,9.64E-04
0.06,0.11,0.14,-7.52E-04,1.19E-04,8.56E-04
0.06,0.11,0.15,-6.47E-04,1.01E-04,7.71E-04
0.06,0.11,0.16,-5.51E-04,8.53E-05,7.01E-04
0.06,0.11,0.17,-4.64E-04,7.23E-05,6.41E-04
0.06,0.11,0.18,-3.85E-04,6.13E-05,5.85E-04
0.06,0.11,0.19,-3.15E-04,5.19E-05,5.33E-04
0.06,0.11,0.2,-2.54E-04,4.38E-05,4.84E-04
0.06,0.11,0.21,-2.01E-04,3.69E-05,4.36E-04
0.06,0.11,0.22,-1.58E-04,3.10E-05,3.92E-04
0.06,0.11,0.23,-1.21E-04,2.61E-05,3.50E-04
0.06,0.11,0.24,-9.21E-05,2.19E-05,3.12E-04
0.06,0.12,0,0.001048532,-5.62E-04,0.002161322
0.06,0.12,0.01,0.001250115,-6.76E-04,0.002957163
0.06,0.12,0.02,0.001275285,-7.04E-04,0.004061375
0.06,0.12,0.03,8.15E-04,-4.90E-04,0.005277624
0.06,0.12,0.04,-2.34E-04,1.79E-05,0.005934523
0.06,0.12,0.05,-0.001354832,5.61E-04,0.005510739
0.06,0.12,0.06,-0.00193553,8.36E-04,0.004376492
0.06,0.12,0.07,-0.001968983,8.40E-04,0.003254635
0.06,0.12,0.08,-0.00176814,7.30E-04,0.002433827
0.06,0.12,0.09,-0.001527675,6.03E-04,0.001878957
0.06,0.12,0.1,-0.001311057,4.93E-04,0.001503502
0.06,0.12,0.11,-0.001128669,4.04E-04,0.00124399
0.06,0.12,0.12,-9.76E-04,3.33E-04,0.001060156
0.06,0.12,0.13,-8.45E-04,2.78E-04,9.26E-04
0.06,0.12,0.14,-7.30E-04,2.33E-04,8.26E-04
0.06,0.12,0.15,-6.28E-04,1.97E-04,7.46E-04
0.06,0.12,0.16,-5.34E-04,1.67E-04,6.81E-04
0.06,0.12,0.17,-4.50E-04,1.42E-04,6.23E-04
0.06,0.12,0.18,-3.73E-04,1.20E-04,5.70E-04
0.06,0.12,0.19,-3.06E-04,1.02E-04,5.20E-04
0.06,0.12,0.2,-2.46E-04,8.60E-05,4.72E-04
0.06,0.12,0.21,-1.96E-04,7.25E-05,4.27E-04
0.06,0.12,0.22,-1.53E-04,6.10E-05,3.84E-04
0.06,0.12,0.23,-1.18E-04,5.13E-05,3.44E-04
0.06,0.12,0.24,-8.96E-05,4.31E-05,3.07E-04
0.06,0.13,0,0.001079996,-8.61E-04,0.001988584
0.06,0.13,0.01,0.001369473,-0.001097561,0.002805301
0.06,0.13,0.02,0.001542598,-0.001248906,0.004101089
0.06,0.13,0.03,0.001131233,-9.63E-04,0.005782061
0.06,0.13,0.04,-1.79E-04,-4.67E-06,0.006777582
0.06,0.13,0.05,-0.001603588,0.001040161,0.006113109
0.06,0.13,0.06,-0.002191499,0.001459139,0.004486193
0.06,0.13,0.07,-0.002076514,0.001354283,0.00311725
0.06,0.13,0.08,-0.00177532,0.001114285,0.002253649
0.06,0.13,0.09,-0.001492647,8.93E-04,0.001720617
0.06,0.13,0.1,-0.001263155,7.18E-04,0.001377083
0.06,0.13,0.11,-0.001079912,5.84E-04,0.001145465
0.06,0.13,0.12,-9.30E-04,4.80E-04,9.83E-04
0.06,0.13,0.13,-8.04E-04,4.00E-04,8.66E-04
0.06,0.13,0.14,-6.95E-04,3.36E-04,7.77E-04
0.06,0.13,0.15,-5.97E-04,2.84E-04,7.06E-04
0.06,0.13,0.16,-5.08E-04,2.41E-04,6.47E-04
0.06,0.13,0.17,-4.28E-04,2.05E-04,5.94E-04
0.06,0.13,0.18,-3.55E-04,1.74E-04,5.46E-04
0.06,0.13,0.19,-2.91E-04,1.47E-04,4.99E-04
0.06,0.13,0.2,-2.34E-04,1.25E-04,4.55E-04
0.06,0.13,0.21,-1.86E-04,1.05E-04,4.12E-04
0.06,0.13,0.22,-1.46E-04,8.87E-05,3.71E-04
0.06,0.13,0.23,-1.13E-04,7.47E-05,3.33E-04
0.06,0.13,0.24,-8.54E-05,6.29E-05,2.97E-04
0.06,0.14,0,0.001092183,-0.001152435,0.001694684
